Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;BD REGIONAL DO EXTREMO SUL - PRUDENCIAL;;81311;b4;1;5;PORTO ALEGRE;RS;06/2023;901.022;0;165.783;-2.963;0;0;1.063.842;-743;-507.288;0;0;14.883;-493.148;570.694;6.600;15.677;-109.907;-37.145;-27.874;0;54.601;-26.570;-124.618;446.076;3.754;449.830;-194.905;-14.306;240.619;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER - PRUDENCIAL;30379;80185;n1;3;19;SAO PAULO;SP;06/2023;1.184;906.149;145.743;0;0;0;1.053.077;-33.540;-757;-692.763;0;1.076;-725.984;327.093;470;0;0;-3.736;-712.279;219.097;714.241;-34.907;182.886;509.979;6.485;516.464;-161.970;0;354.494;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE - PRUDENCIAL;30771;80219;b2;3;13;SAO PAULO;SP;06/2023;334.804;0;1.543.003;-844.537;0;0;1.033.270;-403.861;-631.726;0;-23.941;3.860;-1.055.669;-22.399;49.432;0;-52.880;-64.258;-44.684;-105.336;553.725;-63.655;272.346;249.946;-8;249.939;-164.256;-6.303;79.380;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;06/2023;720.263;92.997;130.004;68.047;0;18.769;1.030.080;-561.729;0;-92.001;0;-91.389;-745.119;284.961;6.709;31.822;-23.482;-51.758;-39.079;0;49.626;-152.734;-178.896;106.065;105;106.170;-42.989;-2.099;61.082;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;06/2023;1.027.370;0;2.063;0;0;0;1.029.433;-50.935;-2.054;0;0;-713.655;-766.645;262.788;454.197;284.821;-3.373;-213.518;-91.893;-1.219;62.457;-588.059;-96.586;166.202;-12;166.190;-67.087;-1.343;97.761;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2023;3.977;1.002.102;10.766;0;0;0;1.016.845;-154.073;0;-801.234;0;427;-954.880;61.965;0;0;0;-28.799;-2.954;0;6.938;-7.895;-32.710;29.255;404;29.659;-9.635;0;20.024;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;06/2023;909.792;0;96.469;0;0;0;1.006.261;-170.982;0;0;-57;-566.371;-737.410;268.851;197.923;77.885;-43.399;-310.663;-63.062;0;23.225;-189.440;-307.530;-38.679;5.280;-33.399;12.431;0;-20.969;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;06/2023;866.100;12.494;102.875;0;0;0;981.469;-143.021;-559.040;-9.340;0;-40.012;-751.414;230.055;229;4.636;-29.379;-45.221;-13.817;37.134;10.576;-7.769;-43.612;186.444;-1.129;185.315;-28.137;-2.474;154.704;0
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;06/2023;14.591;0;960.080;0;0;0;974.671;-603.007;-462.002;0;0;0;-1.065.009;-90.338;3.598.129;0;-355.061;-1.406.373;-241.203;525.853;251.715;-920.901;1.452.159;1.361.821;-55.130;1.306.691;-112.341;-45.019;1.149.331;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2023;20.591;0;944.332;0;0;0;964.923;-930.537;-12.861;0;0;161;-943.237;21.686;1.601;0;-15.606;-9.927;-80;35.064;26.534;-3.703;33.882;55.569;-174;55.395;-427;-960;54.008;-37.921
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2023;565.420;0;384.522;0;0;0;949.942;-406.847;-64.688;0;0;-101.629;-573.164;376.778;29.732;927;-94.247;-72.880;-1.114;0;57.644;-67.389;-147.328;229.450;2.414;231.864;-4.578;-7.132;220.153;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;06/2023;883.012;0;36.066;0;0;0;919.078;-92.365;0;0;0;-806.805;-899.170;19.908;111.150;187.544;-34.874;-210.954;-64.039;0;25.658;-110.628;-96.142;-76.234;-82;-76.316;32.309;0;-44.008;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;06/2023;772.111;0;135.204;0;0;0;907.316;-80.402;-1.417;0;0;-659.567;-741.386;165.929;466.142;22.621;-1.677;-181.141;-72.451;10.515;71.559;-293.619;21.949;187.878;-16;187.862;-77.907;0;109.955;0
BANCO ITAUCARD S.A.;17192451;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;06/2023;5;0;873.296;21.733;0;0;895.035;-2.941;0;0;0;0;-2.941;892.093;36.768;0;0;-388.168;-44.212;0;4.430;-361.986;-753.168;138.925;62;138.987;-63.016;0;75.971;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;06/2023;56.866;0;810.775;0;0;0;867.641;-411.655;0;0;0;-307.030;-718.685;148.956;19.570;32.898;-21.385;-100.181;-35.386;607;32.215;-13.162;-84.824;64.132;-9.387;54.745;-21.499;-1.999;31.247;0
BANCO GM S.A.;59274605;GM - PRUDENCIAL;;80848;b2;3;8;SAO PAULO;SP;06/2023;803.749;22.940;40.063;0;0;0;866.751;-465.769;0;-19.045;0;-101.183;-585.997;280.754;23.888;34.251;-99.450;-157.996;-42.109;58.030;98.953;-45.492;-129.926;150.828;2.229;153.057;-31.669;-14.548;106.839;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2023;11.195;0;852.740;0;0;0;863.935;-852.962;-22;0;0;-57;-853.041;10.894;174;0;-20.044;-14.314;-127;24.805;41.101;-1.935;29.660;40.554;-50;40.504;-28;-2.428;38.048;0
STONE INSTITUIÇÃO DE PAGAMENTO S.A.;16501555;STONE IP - PRUDENCIAL;;84686;n4;3;41;SAO PAULO;SP;06/2023;0;0;843.884;-2.912;0;0;840.972;-1.642.139;-97.499;0;0;-566;-1.740.204;-899.232;1.228.984;0;-595.405;-640.284;-224.701;150.475;1.614.113;-223.584;1.309.598;410.367;-33.356;377.010;-65.684;-38.467;272.859;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE - PRUDENCIAL;;80343;b1;3;8;INDAIATUBA;SP;06/2023;783.793;0;52.729;0;0;0;836.521;-365.721;-293.075;0;0;-50.874;-709.670;126.851;1.656;604;-25.871;-22.489;-18.997;0;209.870;-652;144.121;270.972;303;271.274;-121.241;-4.936;145.097;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO - PRUDENCIAL;30881;80233;b1;2;8;CURITIBA;PR;06/2023;645.559;0;142.642;45.838;0;0;834.039;-533.731;0;0;0;-89.327;-623.059;210.980;139;4.376;-41.435;-140.778;-10.303;30.234;1.287;-5.339;-161.817;49.163;218;49.381;-2.646;-159;46.577;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA - PRUDENCIAL;51293;80570;n1;2;14;SAO PAULO;SP;06/2023;546.937;0;315.260;-29.143;0;0;833.054;-647.309;-144;0;0;-31.221;-678.675;154.379;6.269;13.774;-73.873;-43.437;-10.504;-768;2.520;-33.077;-139.096;15.284;-788;14.495;1.265;-7.683;8.078;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;06/2023;476.113;0;386.717;-63.936;0;6;798.901;-641.673;-6.722;0;-107.645;-7.540;-763.580;35.321;19.019;649;-82.257;-38.050;-15.441;-59.602;333.600;-180.396;-22.478;12.843;-3.451;9.392;-29.532;0;-20.140;0
BANCO HSBC S.A.;53518684;BANCO HSBC - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;06/2023;144.994;0;268.479;196.839;177.423;0;787.735;-294.245;-125.240;0;0;493;-418.992;368.744;30.033;330;-108.271;-58.546;-4.881;0;333.888;-529.662;-337.109;31.634;0;31.634;-12.274;-3.977;15.383;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2023;62.811;0;709.957;0;0;0;772.768;-750.383;0;0;0;481;-749.902;22.866;928;0;-9.294;-6.330;-94;14.307;8.444;-2.526;5.435;28.301;152;28.452;-389;-364;27.699;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;06/2023;691.032;15.146;35.766;0;0;0;741.945;-140.540;0;-10.857;0;-674.181;-825.578;-83.634;119.005;42.982;-117.480;-166.605;-40.640;-3.241;23.730;-198.358;-340.606;-424.240;36;-424.204;209.718;-22.839;-237.325;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;06/2023;718.506;0;20.670;0;0;0;739.176;-319.304;0;0;0;-88.489;-407.793;331.383;0;87.372;-2.751;-258.292;-15.904;0;9.238;-77.322;-257.659;73.724;840;74.564;-41.468;0;33.096;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2023;453.049;0;284.552;0;0;0;737.601;-389.362;-114.940;0;0;-60.467;-564.768;172.833;23.462;6.214;-47.210;-46.484;-740;0;33.574;-32.332;-63.515;109.319;2.572;111.891;-4.683;0;107.208;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;06/2023;17.565;715.298;0;0;0;0;732.863;-130.489;0;-492.286;0;-3.718;-626.494;106.370;2.114;0;-6.180;-1.932;-13.793;0;10.490;-939;-10.242;96.128;13.653;109.781;-49.127;-495;60.160;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2023;5.542;0;724.712;0;0;0;730.255;-702.698;0;0;0;5;-702.692;27.562;0;0;-7.902;-2.785;-35;12.568;382;-1.108;1.119;28.681;70;28.751;-15;-1;28.736;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2023;692.013;25.965;5.342;0;0;0;723.321;-332.826;-164.390;-23.797;0;-36.608;-557.621;165.700;899;5.710;-17.398;-14.851;-10.551;2.114;0;-1.857;-35.934;129.766;149;129.915;-57.735;0;72.180;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;06/2023;707.734;0;21.208;-13.135;0;0;715.808;-300.480;-19.774;0;0;-219.934;-540.188;175.620;37.524;108.759;-46.351;-189.908;-40.363;14.009;41.978;-327.806;-402.158;-226.538;24.347;-202.191;94.699;0;-107.493;0
BANCO BESA S.A.;15124464;BTG PACTUAL - PRUDENCIAL;49944;80336;b2;2;8;RIO DE JANEIRO;RJ;06/2023;824;0;75.866;0;0;625.334;702.024;-776;-44.962;0;0;0;-45.737;656.286;0;0;-7.500;60.103;-40.621;481.136;41.674;-140.605;394.187;1.050.473;-604;1.049.869;-94.859;0;955.010;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;;;;b3S;2;9;MARINGA;PR;06/2023;415.236;0;259.111;0;0;29;674.376;-242.315;-144.123;0;0;-80.211;-466.649;207.726;90.683;18.607;-92.606;-97.572;-452;0;20.788;-62.263;-122.815;84.911;468;85.379;-582;-13.599;71.199;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;;81421;b2;3;8;PORTO ALEGRE;RS;06/2023;598.753;233.613;14.988;-188.698;0;0;658.655;-154.922;-233.515;-177.572;0;-22.180;-588.188;70.467;0;1.306;-47.241;-85.979;-16.328;5.178;247.789;-104.805;-79;70.389;-309;70.080;-32.720;0;37.360;0
BANCO J. SAFRA S.A.;3017677;SAFRA - PRUDENCIAL;10083;80109;b1;2;8;SAO PAULO;SP;06/2023;165.089;556;491.747;0;0;0;657.392;-550.531;-671;-541;1;-48.248;-599.992;57.400;12.689;75;-27.560;-90.168;-5.686;12.658;55.096;-25.894;-68.790;-11.390;43;-11.347;13.621;0;2.274;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;06/2023;451.918;0;193.897;0;0;27;645.843;-303.482;-24.180;0;0;-120.208;-447.869;197.973;37.964;25.455;-72.406;-72.126;-1.285;0;26.338;-33.246;-89.307;108.666;10.093;118.759;-2.681;-9.848;106.231;-14.400
BANCO FIBRA S.A.;58616418;BCO FIBRA S.A. - PRUDENCIAL;;81483;b1;2;8;SAO PAULO;SP;06/2023;272.684;0;303.252;46.418;8.368;0;630.723;-727.241;-34.423;0;0;-32.475;-794.139;-163.416;15.701;9.389;-82.752;-44.708;-7.204;3.857;247.582;-51.573;90.293;-73.123;35.496;-37.627;24.355;-8.188;-21.460;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;06/2023;0;0;822.033;-193.389;0;0;628.644;-397.299;0;0;0;-12.649;-409.948;218.696;94.090;12.338;-13.280;-17.088;-24.536;66.485;62.459;-61.411;119.055;337.752;27.658;365.409;-133.654;0;231.755;0
PICPAY BANK - BANCO MÚLTIPLO S.A;9516419;ORIGINAL - PRUDENCIAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2023;69.201;0;555.633;0;0;0;624.834;-559.067;0;0;0;0;-559.067;65.767;0;0;-27.280;-17.364;-3.058;0;4;-4.445;-52.144;13.623;0;13.623;-5.352;-1.659;6.612;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;APE POUPEX - PRUDENCIAL;;81184;n1;2;25;BRASILIA;DF;06/2023;316.363;0;254.363;0;0;53.343;624.069;-424.195;0;0;0;-7.493;-431.688;192.381;0;3.992;-71.479;-17.188;-9.949;0;1.804;-5.330;-98.151;94.230;2.090;96.320;0;0;96.320;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;06/2023;449.802;0;166.907;0;0;134;616.843;-216.544;-109.865;0;0;-92.776;-419.185;197.658;65.019;20.177;-87.295;-86.424;-226;0;27.005;-60.889;-122.632;75.026;1.379;76.405;-595;-12.113;63.697;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;;82987;n1;3;19;BARUERI;SP;06/2023;798;612.434;0;0;0;0;613.232;0;-33.625;-479.839;0;-12.307;-525.771;87.461;0;0;0;-16.768;-13.955;0;2.050;-729;-29.402;58.059;2.449;60.507;-26.986;0;33.522;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS - PRUDENCIAL;51585;80714;b2;3;8;SAO PAULO;SP;06/2023;25.329;0;1.075.675;-513.424;20.405;0;607.985;-371.148;-36.627;0;0;-133.855;-541.630;66.355;222.050;0;-194.148;-84.807;-35.265;37.591;70.841;-14.613;1.648;68.004;1.471;69.474;-40.505;-2.004;26.965;0
BANCO FIDIS S/A;62237425;BANCO STELLANTIS - PRUDENCIAL;;81751;b2;3;8;BETIM;MG;06/2023;549.068;0;52.909;15;0;0;601.992;-368.206;0;0;0;-10.344;-378.550;223.442;30.565;92;-17.348;-25.938;-13.717;0;8.734;-7.558;-25.170;198.272;-43;198.229;-88.698;-1.675;107.855;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;06/2023;32;0;94.248;506.431;0;0;600.710;-628.980;0;0;0;299;-628.680;-27.970;501.113;0;-125.309;-60.762;-26.623;245.664;46.560;-59.392;521.252;493.282;152;493.434;-100.222;0;393.211;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;06/2023;367.310;0;214.434;0;0;18.922;600.666;-309.632;-7.621;0;0;-75.499;-392.752;207.914;26.404;33.646;-98.635;-102.705;-19.341;-20.569;42.300;-67.628;-206.528;1.386;-2.173;-787;4.021;-564;2.670;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;16;PORTO ALEGRE;RS;06/2023;0;0;599.735;929;0;0;600.664;-569.881;0;0;0;0;-569.881;30.783;17.007;0;-7.837;-14.431;-3.006;0;0;-195;-8.462;22.321;198;22.518;-2.862;-14.210;5.446;0
BANCO BOCOM BBM S.A.;15114366;BOCOM - PRUDENCIAL;52003;84624;b1;3;8;SALVADOR;BA;06/2023;512.979;0;456.996;-372.690;0;0;597.285;-1.267.703;-101.267;0;-9.225;-7.453;-1.385.649;-788.364;38.983;22.152;-67.454;-49.782;-15.783;37.979;1.081.413;-7.634;1.039.875;251.511;185;251.696;-76.399;-45.836;129.461;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2023;431.474;0;164.248;0;0;0;595.722;-248.491;-22.756;0;0;-157.544;-428.790;166.932;41.019;20.858;-98.745;-85.917;-1.409;0;29.634;-29.200;-123.760;43.172;-1.966;41.205;-4.103;0;37.102;0
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;;80903;n4;2;41;SAO PAULO;SP;06/2023;0;0;584.410;0;0;0;584.410;0;-58.425;0;0;0;-58.425;525.985;482.112;0;-298.850;-438.489;-85.371;-22.670;11.219;-130.515;-482.565;43.420;-243;43.178;0;-48.049;-4.872;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2023;488.609;0;79.803;0;0;0;568.411;-171.931;0;0;-133;-245.565;-417.629;150.782;79.792;7.460;-55.421;-263.221;-24.875;0;20.985;-103.077;-338.356;-187.575;21;-187.553;88.492;-9.645;-108.706;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;06/2023;507.900;0;54.724;0;0;0;562.624;-160.711;0;0;-56;-365.348;-526.115;36.509;53.992;97.227;-21.103;-159.885;-28.834;2.577;100.727;-124.376;-79.674;-43.166;727;-42.439;16.735;-1.064;-26.768;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;06/2023;388.195;0;157.666;0;0;175;546.036;-180.016;-121.506;0;0;-48.327;-349.849;196.187;73.872;24.102;-98.520;-88.583;-388;0;19.684;-54.613;-124.446;71.741;460;72.201;-826;-12.904;58.471;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;06/2023;8.947;0;756.993;-226.910;0;0;539.030;-455.758;0;0;-6.542;-2.519;-464.818;74.211;12.635;6;-32.880;-25.505;-5.489;0;15.701;-1.520;-37.052;37.159;714;37.873;-14.250;-1.331;22.293;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2023;382.683;0;146.969;0;0;0;529.652;-129.290;-85.572;0;0;-142.762;-357.625;172.027;65.493;18.502;-61.203;-71.342;-261;0;15.598;-47.314;-80.527;91.500;2.043;93.543;-931;-10.941;81.671;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;06/2023;368.701;0;154.561;0;0;16;523.278;-236.353;-47.675;0;0;-63.109;-347.137;176.141;53.253;20.007;-58.293;-80.420;-198;0;19.401;-46.263;-92.513;83.628;-667;82.961;-377;-9.453;73.131;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;SCOTIABANK BRASIL - PRUDENCIAL;52230;81452;b1;3;8;SAO PAULO;SP;06/2023;6.395;0;646.333;-172.254;41.201;0;521.675;-399.214;-149.000;0;0;10.949;-537.265;-15.590;21.235;0;-44.652;-18.360;-1.818;-181;266.341;-27.225;195.341;179.752;-185;179.566;-80.959;0;98.608;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE - PRUDENCIAL;;80491;b1;3;8;SAO PAULO;SP;06/2023;20.531;0;458.897;41.413;0;0;520.840;-86.583;0;0;-1.002.423;0;-1.089.006;-568.166;43.005;0;-65.972;-31.185;-15.473;0;838.355;-83.112;685.618;117.452;-6;117.447;-65.003;-2.666;49.778;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2023;289.479;0;220.110;0;0;0;509.589;-167.923;-76.098;0;0;-67.708;-311.728;197.860;50.667;11.030;-50.195;-67.051;-252;0;17.763;-42.471;-80.509;117.351;2.041;119.392;-990;-10.984;107.419;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;06/2023;296.018;0;212.727;0;0;1;508.747;-231.695;-65.755;0;0;-53.045;-350.495;158.252;61.878;11.720;-56.748;-56.098;-313;0;14.098;-39.315;-64.777;93.475;-1.606;91.870;0;-10.653;81.217;0
BANCO CETELEM S.A.;558456;BNP PARIBAS - PRUDENCIAL;51516;80673;b1;3;8;SAO PAULO;SP;06/2023;479.739;0;4.169;0;0;0;483.908;-308.359;0;0;0;-50.286;-358.645;125.263;30.459;11.431;-47.205;-185.301;-15.154;4.232;84.744;-200.926;-317.720;-192.457;0;-192.457;-51.882;-11.750;-256.089;0
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;;;;b3S;2;9;LONDRINA;PR;06/2023;290.544;0;184.855;0;0;3.398;478.797;-268.618;0;0;0;-20.600;-289.218;189.579;20.364;9.094;-53.884;-24.486;0;0;8.171;-30.392;-71.133;118.446;-1.801;116.645;-101;0;116.544;-48.772
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;06/2023;334.437;0;143.137;0;0;10;477.583;-201.440;-54.028;0;0;-71.391;-326.859;150.724;51.848;9.486;-47.411;-43.699;-141;0;17.403;-36.784;-49.298;101.426;179;101.605;-169;-8.726;92.710;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;06/2023;398.544;0;78.106;0;0;0;476.650;-128.951;-80.811;0;0;-69.300;-279.061;197.588;33.339;3.621;-45.753;-37.266;-1.232;0;18.932;-29.490;-57.850;139.738;-661;139.078;0;0;139.078;-25.851
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;06/2023;185.129;0;289.190;0;0;0;474.319;-310.477;0;0;0;-3.988;-314.465;159.854;11.742;7.181;-11.743;-43.209;-7.054;0;2.383;-118.262;-158.961;893;0;893;5.828;0;6.721;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2023;258.717;0;197.112;-929;0;0;454.901;-198.091;-193.741;0;0;3.472;-388.359;66.541;12;0;-23.822;-26.241;-39;5.826;3.942;-813;-41.135;25.407;-3;25.404;-124;-4.481;20.799;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2023;109.156;0;343.600;0;0;0;452.755;-386.943;-63.823;0;0;-1.989;-452.755;0;0;0;-86.622;88.097;-498;0;16;-993;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;06/2023;361.559;0;87.874;0;0;0;449.433;-129.230;-41.438;0;0;-84.713;-255.381;194.052;13.651;1.163;-26.606;-25.279;-520;0;18.059;-15.572;-35.103;158.949;890;159.838;0;0;159.838;0
