Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
MS BANK S.A. BANCO DE CÂMBIO;19307785;MS BANK S.A. BCO CÂMBIO - PRUDENCIAL;;81294;b2;2;39;CURITIBA;PR;12/2020;0;0;1.058;-2.845;60.047;0;58.260;-12;-176;0;0;0;-188;58.072;11.201;0;-2.559;-46.793;-4.085;0;1.469;-57;-40.824;17.248;0;17.248;-8.975;-405;7.868;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;12/2020;52.456;0;5.114;0;0;8;57.578;-5.689;-7.860;0;0;-7.394;-20.943;36.635;16.935;4.452;-18.166;-14.790;-333;0;3.775;-11.767;-19.895;16.740;-46;16.693;-609;-2.089;13.996;-1.278
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2020;53.452;0;4.053;0;0;31;57.535;-5.461;-4.025;0;0;-7.381;-16.867;40.669;12.426;4.876;-16.964;-12.722;-173;0;4.151;-10.411;-18.816;21.853;-134;21.718;0;-2.196;19.522;-3.066
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2020;52.593;0;4.854;0;0;5;57.452;-5.697;-4.874;0;0;-5.335;-15.906;41.547;15.407;4.938;-18.813;-18.485;-202;0;6.195;-13.086;-24.046;17.500;608;18.108;0;-2.474;15.634;-1.572
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;12/2020;53.034;0;4.375;0;0;35;57.444;-5.005;-4.873;0;0;-7.130;-17.007;40.437;13.395;2.402;-14.943;-12.362;-215;0;3.433;-7.759;-16.049;24.388;232;24.621;-355;-2.662;21.604;-1.159
BARI COMPANHIA HIPOTECÁRIA;14511781;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;n1;2;29;CURITIBA;PR;12/2020;57.585;0;-159;-2;0;0;57.424;-15.690;0;0;0;-2.126;-17.816;39.608;145;743;-1.550;-9.972;-1.913;0;81;0;-12.466;27.142;-284;26.857;-8.781;-146;17.931;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;12/2020;52.476;0;4.735;0;0;41;57.252;-5.100;-6.793;0;0;-8.956;-20.848;36.404;17.220;4.652;-17.600;-14.349;-277;0;4.236;-9.649;-15.769;20.635;-29;20.606;-490;-2.729;17.387;-1.283
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;12/2020;50.192;0;5.592;0;0;0;55.784;-6.042;-2.359;0;0;-14.246;-22.647;33.137;10.647;7.800;-10.634;-13.113;-787;0;6.313;-5.878;-5.651;27.485;40;27.526;-1.568;-976;24.981;-2.732
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;CARUANA SCFI - PRUDENCIAL;;83591;n1;2;14;SAO PAULO;SP;12/2020;56.004;0;-329;-47;0;0;55.628;-14.338;0;0;0;7.354;-6.984;48.644;4.563;119;-3.638;-17.139;-2.276;0;640;-1.101;-18.832;29.812;-1.749;28.063;-11.420;0;16.643;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;12/2020;50.956;0;4.671;0;0;0;55.627;-7.537;-656;0;0;-10.691;-18.884;36.743;15.278;4.989;-15.038;-16.806;-71;0;5.679;-9.132;-15.102;21.641;-25;21.616;0;-2.554;19.061;-1.510
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;12/2020;49.567;0;5.490;0;0;0;55.057;-4.250;-5.208;0;0;-11.990;-21.448;33.609;8.737;5.222;-11.065;-12.507;-710;0;8.479;-9.463;-11.307;22.302;-2.714;19.588;-1.502;-771;17.315;-3.434
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2020;48.288;0;6.462;0;0;2;54.752;-8.177;-2.090;0;0;-4.523;-14.790;39.962;4.542;1.181;-11.717;-8.224;-376;0;5.790;-3.605;-12.408;27.554;-245;27.309;36;-1.535;25.810;-547
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;3;14;SAO PAULO;SP;12/2020;54.404;0;171;0;0;0;54.574;-11.127;0;0;0;8.252;-2.875;51.699;19;0;-7.445;-2.369;-1.862;-16;2.778;-8.028;-16.922;34.777;1.052;35.829;-13.938;0;21.891;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;12/2020;48.959;0;5.584;0;0;17;54.559;-6.668;-5.582;0;0;-5.027;-17.277;37.282;18.579;4.460;-16.777;-15.336;-279;0;4.186;-9.987;-15.154;22.128;53;22.182;-304;-2.420;19.458;-1.584
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;12/2020;46.322;0;7.726;0;0;0;54.048;-5.777;-1.004;0;0;-4.922;-11.703;42.345;10.058;4.121;-16.956;-15.275;-787;0;6.474;-2.562;-14.928;27.417;69;27.486;-1.777;0;25.709;-313
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;12/2020;48.572;0;5.231;0;0;0;53.803;-6.362;-4.185;0;0;-9.751;-20.298;33.505;12.720;4.035;-14.580;-13.877;-93;0;4.999;-10.305;-17.101;16.405;-37;16.368;0;-2.246;14.121;-2.136
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2020;49.251;0;4.353;0;0;88;53.692;-5.116;-3.992;0;0;-7.045;-16.152;37.540;18.563;4.648;-15.943;-14.663;-207;0;3.362;-11.485;-15.724;21.816;1.163;22.979;-11;-3.058;19.910;-1.807
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;12/2020;47.712;0;5.039;0;0;27;52.778;-4.791;-5.317;0;0;-7.584;-17.693;35.085;16.878;5.408;-13.757;-12.574;-321;0;4.301;-10.967;-11.033;24.052;-145;23.907;-134;-2.849;20.924;-2.473
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;12/2020;47.165;0;3.177;0;0;988;51.330;-4.945;-5.246;0;0;-6.945;-17.137;34.193;4.333;2.995;-13.025;-10.821;-369;0;3.185;-2.239;-15.942;18.251;-720;17.532;415;0;17.946;-2.537
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;12/2020;44.577;0;6.727;0;0;5;51.309;-8.626;-1.181;0;0;-2.950;-12.757;38.552;13.884;4.628;-16.290;-15.229;-205;0;4.313;-7.434;-16.334;22.218;-265;21.953;-57;-1.924;19.971;-1.222
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2020;47.066;0;3.862;0;0;9;50.937;-5.546;-3.655;0;0;-6.436;-15.637;35.300;11.790;3.951;-13.018;-13.527;-152;0;3.841;-7.627;-14.742;20.558;-2.516;18.042;0;-1.736;16.306;-1.462
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;12/2020;41.510;0;8.758;0;0;0;50.267;-9.503;0;0;0;-1.465;-10.967;39.300;4.569;915;-11.951;-12.932;-131;927;157;-823;-19.268;20.032;-27;20.005;0;-1.519;18.486;-1.496
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;12/2020;45.858;0;4.404;0;0;0;50.263;-6.062;-319;0;0;-10.006;-16.386;33.876;14.221;4.535;-15.587;-15.524;-110;0;3.918;-10.744;-19.291;14.585;-79;14.507;0;-1.603;12.904;-2.024
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ - PRUDENCIAL;51262;80563;n1;3;19;SAO PAULO;SP;12/2020;887;48.852;91;0;0;0;49.830;-1.002;0;-39.605;0;3.916;-36.691;13.139;0;82;0;-2.744;-3.085;0;9.143;-1.682;1.713;14.852;0;14.852;702;0;15.554;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;12/2020;5.114;0;44.495;0;0;0;49.609;-42.615;-4.049;0;0;-3;-46.667;2.943;228;0;-5.628;-4.137;-77;8.360;9.470;-2.769;5.446;8.389;96;8.485;0;-429;8.056;-1.116
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;12/2020;43.884;0;5.502;0;0;0;49.385;-7.804;-981;0;0;-7.580;-16.365;33.020;18.251;6.578;-17.261;-16.966;-237;0;5.041;-10.393;-14.987;18.033;-27;18.006;-25;-2.282;15.699;-1.429
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2020;0;0;48.556;0;0;0;48.556;-46.807;0;0;0;0;-46.807;1.748;20;0;-7.010;6.984;1;0;8;-8;-6;1.742;-419;1.323;0;0;1.323;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;AF DO ESTADO DE SC S.A. - PRUDENCIAL;;81074;n1;1;30;FLORIANOPOLIS;SC;12/2020;46.861;0;1.494;0;0;0;48.355;0;-7.767;0;0;953;-6.814;41.541;0;832;-20.646;-5.400;-1.812;0;130;-2.743;-29.639;11.903;98;12.001;-269;0;11.732;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;;;;b3S;2;9;SOLEDADE;RS;12/2020;44.289;0;3.517;0;0;33;47.839;-5.085;-5.626;0;0;-6.898;-17.609;30.230;12.257;2.614;-12.661;-11.993;-181;0;3.796;-7.832;-14.000;16.231;-656;15.575;0;-1.762;13.813;-3.027
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;12/2020;44.557;0;3.222;0;0;21;47.800;-4.507;-4.665;0;0;-7.957;-17.129;30.670;15.636;2.822;-14.933;-13.153;-175;0;3.379;-10.416;-16.840;13.830;593;14.423;0;-2.467;11.956;-2.376
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;;;;b3C;2;9;GOIANIA;GO;12/2020;466;0;47.241;0;0;0;47.708;-46.426;0;0;0;1;-46.425;1.282;4;0;-7.874;-2.552;-35;1.760;8.883;-29;158;1.440;276;1.717;-50;0;1.667;-3.658
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;;;;b3S;2;9;ITAJAI;SC;12/2020;39.292;0;7.868;0;0;0;47.159;-9.927;0;0;0;-5.320;-15.247;31.912;8.388;1.999;-11.986;-15.369;-201;108;3.022;-1.088;-15.128;16.784;-873;15.911;0;0;15.911;-700
BANCO MONEO S.A.;7441209;BANCO MONEO S.A. - PRUDENCIAL;;81500;b2;2;8;CAXIAS DO SUL;RS;12/2020;46.253;0;465;0;0;0;46.718;-941;-20.024;0;0;-2.097;-23.062;23.657;29;323;-5.755;-3.640;-1.145;0;1.670;-2.202;-10.719;12.938;685;13.622;-5.954;0;7.668;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2020;41.841;0;4.854;0;0;0;46.696;-3.984;-4.783;0;0;-5.636;-14.403;32.292;13.674;4.939;-11.571;-12.436;-146;0;2.962;-11.586;-14.165;18.127;-37;18.091;0;-1.406;16.684;-2.064
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;12/2020;42.942;0;2.946;0;0;0;45.888;-5.321;-1.633;0;0;-10.071;-17.025;28.863;6.889;6.016;-10.089;-11.791;-344;0;4.524;-11.510;-16.306;12.557;-169;12.388;-657;-1.059;10.673;-1.789
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;12/2020;40.342;0;4.630;0;0;0;44.972;-4.083;-4.310;0;0;-7.850;-16.243;28.730;8.266;1.675;-11.516;-11.482;-590;0;4.871;-1.850;-10.626;18.103;260;18.364;-1.728;-1.169;15.467;-353
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;12/2020;39.525;0;5.316;0;0;18;44.859;-5.717;-5.437;0;0;-1.414;-12.569;32.291;14.001;3.826;-13.041;-9.374;-271;0;3.658;-7.027;-8.229;24.062;28;24.089;-300;-2.454;21.335;-1.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;12/2020;41.358;0;3.388;0;0;0;44.745;-4.348;-1.028;0;0;-12.829;-18.205;26.540;5.342;3.103;-10.973;-11.866;-52;0;501;-5.882;-19.828;6.713;-29;6.683;0;-1.027;5.657;-2.229
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;12/2020;42.038;0;2.437;0;0;8;44.483;-3.728;-3.074;0;0;-4.410;-11.212;33.271;12.397;3.706;-13.632;-14.372;-326;0;3.007;-9.671;-18.891;14.380;761;15.141;-500;-2.611;12.030;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;12/2020;40.256;0;4.011;0;0;0;44.266;-6.699;-60;0;0;-3.788;-10.547;33.720;4.175;989;-9.640;-6.488;-15;0;2.718;-6.078;-14.338;19.382;191;19.572;0;-35;19.537;-3.850
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2020;40.738;0;3.414;0;0;24;44.176;-3.188;-4.858;0;0;-9.956;-18.003;26.173;15.564;4.827;-15.766;-14.501;-265;0;3.115;-10.908;-17.934;8.240;560;8.799;-176;-2.387;6.236;-1.382
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;EASYNVEST - TÍTULO CV SA - PRUDENCIAL;;82877;n2;2;15;SAO PAULO;SP;12/2020;135;0;43.938;0;0;0;44.073;-7;0;0;0;-265;-272;43.801;18.368;17.562;-44.125;-62.685;-6.064;0;11.359;-923;-66.508;-22.707;-1.797;-24.504;10.982;-3.143;-16.666;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2020;39.911;0;3.743;0;0;34;43.688;-4.200;-3.845;0;0;-8.091;-16.136;27.552;11.397;3.089;-14.672;-13.531;-149;0;3.038;-9.103;-19.932;7.620;541;8.162;0;-2.000;6.162;-2.309
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2020;38.882;0;4.564;0;0;0;43.446;-5.597;-365;0;0;-13.170;-19.132;24.314;5.901;5.681;-8.516;-10.137;-424;0;4.817;-4.399;-7.078;17.236;-305;16.931;-431;-1.038;15.463;-1.715
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2020;39.774;0;3.417;0;0;7;43.199;-4.761;-2.873;0;0;-6.182;-13.816;29.383;7.557;5.404;-13.029;-10.886;-759;0;4.787;-2.258;-9.184;20.199;-242;19.957;-919;-400;18.638;-546
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2020;40.002;0;2.833;0;0;6;42.841;-3.176;-3.823;0;0;-6.094;-13.093;29.748;12.935;4.873;-13.371;-15.434;-209;0;3.110;-9.168;-17.266;12.483;-244;12.239;0;-2.270;9.969;-1.575
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2020;39.399;0;3.416;0;0;15;42.830;-4.728;-3.037;0;0;-4.291;-12.056;30.774;11.896;4.249;-13.463;-8.423;-221;0;2.586;-9.893;-13.269;17.505;5;17.510;-115;-1.813;15.583;-1.512
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2020;39.146;0;3.654;0;0;7;42.807;-4.960;-4.806;0;0;-4.388;-14.154;28.653;10.194;4.301;-11.041;-10.549;-165;0;2.313;-8.000;-12.946;15.708;-21;15.687;-38;-1.858;13.790;-1.342
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;12/2020;40.127;0;2.227;0;0;0;42.354;-4.876;-3.010;0;0;-7.288;-15.174;27.180;6.821;5.198;-13.323;-12.125;-424;0;4.147;-3.351;-13.055;14.125;-2.350;11.775;248;-1.487;10.536;-1.792
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;;;;b3S;2;9;GOIANIA;GO;12/2020;39.195;0;2.952;0;0;0;42.147;-3.782;-1.416;0;0;-14.558;-19.756;22.391;8.367;4.048;-9.134;-11.766;-352;0;7.046;-3.293;-5.084;17.307;-9.877;7.430;170;0;7.600;-4.042
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;12/2020;38.339;0;3.803;0;0;0;42.142;-4.537;0;0;0;-10.248;-14.784;27.358;3.918;1.123;-12.616;-9.634;-97;0;225;-709;-17.789;9.568;-271;9.298;0;0;9.298;-2.722
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;12/2020;39.264;0;2.615;0;0;0;41.879;-4.897;-1.915;0;0;-6.725;-13.536;28.343;10.731;5.577;-12.862;-14.350;-135;0;4.097;-8.881;-15.823;12.519;-166;12.353;0;-1.322;11.031;-997
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;RENASCENCA DTVM LTDA - PRUDENCIAL;;84105;n2;2;16;SAO PAULO;SP;12/2020;0;0;41.009;583;0;0;41.592;-11.180;0;0;0;0;-11.180;30.412;10.066;0;-5.467;-6.941;-2.359;0;0;-31;-4.732;25.680;33;25.712;-5.352;-9.439;10.921;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2020;38.583;0;2.630;0;0;16;41.228;-2.719;-5.912;0;0;-3.532;-12.163;29.065;7.250;2.352;-6.737;-6.279;-73;0;2.002;-6.357;-7.841;21.224;3;21.227;0;-1.461;19.766;-1.303
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;;;;b3S;2;9;TAPERA;RS;12/2020;37.943;0;2.881;0;0;36;40.861;-3.720;-5.945;0;0;-4.126;-13.792;27.069;9.178;2.011;-10.164;-6.946;-164;0;2.837;-4.925;-8.173;18.895;-20;18.876;0;-2.124;16.752;-2.264
BANCO GUANABARA S.A.;31880826;BCO GUANABARA S.A. - PRUDENCIAL;;81672;b1;2;8;RIO DE JANEIRO;RJ;12/2020;33.931;0;6.406;2;0;0;40.340;-9.630;0;0;0;-3.591;-13.221;27.119;94;1.453;-7.013;-7.200;-1.502;1;1.038;0;-13.129;13.990;16;14.005;-4.990;0;9.015;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;12/2020;36.636;0;3.612;0;0;2;40.250;-4.639;-2.337;0;0;-10.571;-17.547;22.703;7.208;3.771;-9.336;-9.262;-373;0;4.191;-4.719;-8.520;14.182;-1.136;13.046;-307;-634;12.105;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;12/2020;35.301;0;4.928;0;0;0;40.228;-6.441;-392;0;0;-7.732;-14.565;25.663;2.326;7.325;-9.991;-7.829;-149;0;1.485;-7.661;-14.493;11.170;-395;10.775;741;0;11.516;-4.861
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU - PRUDENCIAL;10069;80099;b1;2;2;SAO PAULO;SP;12/2020;39.361;0;841;0;0;0;40.203;-1.110;-884;0;0;-21.263;-23.257;16.945;15.838;16.651;0;-19.361;-3.909;0;7.755;-26.653;-9.678;7.267;-54;7.214;-4.982;0;2.231;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;12/2020;36.339;0;3.774;0;0;1;40.114;-4.053;-3.384;0;0;-5.498;-12.935;27.179;12.806;4.250;-15.013;-14.240;-166;0;2.110;-9.716;-19.969;7.210;1.180;8.390;0;-2.199;6.191;-1.357
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;12/2020;36.794;0;3.231;0;0;0;40.025;-5.467;-1.310;0;0;-1.926;-8.702;31.322;9.018;3.715;-10.323;-10.619;-73;0;2.721;-6.472;-12.033;19.289;0;19.290;0;-2.248;17.042;-1.245
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;12/2020;37.591;0;2.374;0;0;0;39.965;-4.659;-1.522;0;0;-5.402;-11.583;28.382;4.419;2.713;-10.657;-9.720;-333;0;3.558;-7.965;-17.985;10.398;-19;10.379;-275;-1.244;8.860;-1.393
GUIDE INVESTIMENTOS S.A. CORRETORA DE VALORES;65913436;GUIDE INVESTIMENTOS - PRUDENCIAL;52065;84837;n2;3;15;SAO PAULO;SP;12/2020;0;0;49.289;-9.554;0;0;39.735;-21.804;0;0;0;0;-21.804;17.932;94.232;23.279;-37.731;-79.548;-12.088;1.461;779;-1.560;-11.175;6.756;1.356;8.113;6.957;-25.119;-10.049;0
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;12/2020;13.531;0;26.196;0;0;0;39.727;-18.618;-3.643;0;-25.366;505;-47.123;-7.396;336;243;-10.899;-8.385;-1.553;0;42.491;-70;22.163;14.767;7;14.774;-8.779;-1.356;4.639;0
